1598545021.314	118.757	31.965	666045.543741	3537936.652358	3.1565
1598545021.314	118.757	31.965	666045.543468	3537936.652733	3.1565
1598545021.414	118.757	31.965	666045.543345	3537936.653065	3.1564
1598545021.414	118.757	31.965	666045.543127	3537936.653020	3.1564
1598545021.514	118.757	31.965	666045.543212	3537936.652861	3.1564
1598545021.514	118.757	31.965	666045.543321	3537936.652670	3.1564
1598545021.614	118.757	31.965	666045.543195	3537936.652658	3.1563
1598545021.614	118.757	31.965	666045.543236	3537936.652567	3.1563
1598545021.714	118.757	31.965	666045.543156	3537936.652383	3.1563
1598545021.715	118.757	31.965	666045.542707	3537936.652963	3.1563
1598545021.814	118.757	31.965	666045.542058	3537936.652513	3.1563
1598545021.814	118.757	31.965	666045.541645	3537936.651714	3.1564
1598545021.914	118.757	31.965	666045.541718	3537936.650471	3.1563
1598545021.914	118.757	31.965	666045.541856	3537936.649110	3.1563
1598545022.015	118.757	31.965	666045.541954	3537936.647560	3.1563
1598545022.015	118.757	31.965	666045.541901	3537936.644709	3.1563
1598545022.114	118.757	31.965	666045.541934	3537936.640701	3.1562
1598545022.115	118.757	31.965	666045.541312	3537936.635877	3.1562
1598545022.214	118.757	31.965	666045.541374	3537936.630874	3.1562
1598545022.214	118.757	31.965	666045.541987	3537936.624862	3.1561
1598545022.314	118.757	31.965	666045.542380	3537936.617426	3.1561
1598545022.314	118.757	31.965	666045.542627	3537936.608650	3.1560
1598545022.415	118.757	31.965	666045.542900	3537936.598941	3.1560
1598545022.415	118.757	31.965	666045.543281	3537936.588486	3.1560
1598545022.514	118.757	31.965	666045.543602	3537936.576935	3.1559
1598545022.514	118.757	31.965	666045.543880	3537936.563979	3.1558
1598545022.614	118.757	31.965	666045.544115	3537936.547010	3.1557
1598545022.614	118.757	31.965	666045.543777	3537936.535666	3.1557
1598545022.715	118.757	31.965	666045.543311	3537936.521375	3.1556
1598545022.715	118.757	31.965	666045.542850	3537936.506203	3.1556
1598545022.814	118.757	31.965	666045.542840	3537936.491292	3.1555
1598545022.814	118.757	31.965	666045.542553	3537936.476515	3.1555
1598545022.914	118.757	31.965	666045.542406	3537936.463143	3.1555
1598545022.914	118.757	31.965	666045.542479	3537936.450271	3.1555
1598545023.014	118.757	31.965	666045.542495	3537936.439007	3.1555
1598545023.015	118.757	31.965	666045.542422	3537936.430086	3.1555
1598545023.114	118.757	31.965	666045.542964	3537936.423823	3.1554
1598545023.114	118.757	31.965	666045.542827	3537936.421983	3.1555
1598545023.214	118.757	31.965	666045.543687	3537936.413246	3.1554
1598545023.214	118.757	31.965	666045.543925	3537936.408952	3.1553
1598545023.314	118.757	31.965	666045.544493	3537936.407045	3.1553
1598545023.315	118.757	31.965	666045.545098	3537936.407642	3.1554
1598545023.414	118.757	31.965	666045.545305	3537936.410976	3.1554
1598545023.414	118.757	31.965	666045.545344	3537936.415517	3.1554
1598545023.514	118.757	31.965	666045.545246	3537936.419868	3.1554
1598545023.514	118.757	31.965	666045.545013	3537936.419660	3.1553
1598545023.614	118.757	31.965	666045.545117	3537936.423632	3.1553
1598545023.614	118.757	31.965	666045.544998	3537936.427668	3.1553
1598545023.714	118.757	31.965	666045.544651	3537936.431771	3.1553
1598545023.714	118.757	31.965	666045.544081	3537936.435449	3.1553
1598545023.814	118.757	31.965	666045.544001	3537936.438859	3.1552
1598545023.814	118.757	31.965	666045.543814	3537936.441733	3.1552
1598545023.914	118.757	31.965	666045.543616	3537936.443773	3.1553
1598545023.914	118.757	31.965	666045.543433	3537936.445170	3.1553
1598545024.014	118.757	31.965	666045.543187	3537936.446177	3.1553
1598545024.014	118.757	31.965	666045.543019	3537936.447232	3.1553
1598545024.114	118.757	31.965	666045.542478	3537936.448688	3.1553
1598545024.114	118.757	31.965	666045.542009	3537936.450399	3.1553
1598545024.214	118.757	31.965	666045.541059	3537936.450993	3.1553
1598545024.214	118.757	31.965	666045.540446	3537936.451281	3.1553
1598545024.314	118.757	31.965	666045.539926	3537936.451593	3.1553
1598545024.315	118.757	31.965	666045.539232	3537936.452950	3.1553
1598545024.414	118.757	31.965	666045.538947	3537936.453218	3.1553
1598545024.414	118.757	31.965	666045.539217	3537936.453671	3.1553
1598545024.514	118.757	31.965	666045.539520	3537936.454891	3.1553
1598545024.514	118.757	31.965	666045.539833	3537936.456160	3.1553
1598545024.615	118.757	31.965	666045.540478	3537936.454896	3.1552
1598545024.615	118.757	31.965	666045.539949	3537936.456170	3.1553
1598545024.714	118.757	31.965	666045.540046	3537936.456076	3.1553
1598545024.714	118.757	31.965	666045.540159	3537936.455756	3.1552
1598545024.814	118.757	31.965	666045.540135	3537936.455883	3.1552
1598545024.814	118.757	31.965	666045.540362	3537936.456261	3.1552
1598545024.915	118.757	31.965	666045.540870	3537936.456140	3.1552
1598545024.915	118.757	31.965	666045.541172	3537936.455667	3.1552
1598545025.014	118.757	31.965	666045.541492	3537936.455247	3.1552
1598545025.014	118.757	31.965	666045.541777	3537936.454917	3.1552
1598545025.114	118.757	31.965	666045.542004	3537936.454721	3.1552
1598545025.114	118.757	31.965	666045.541783	3537936.455332	3.1552
1598545025.215	118.757	31.965	666045.542067	3537936.455177	3.1552
1598545025.215	118.757	31.965	666045.542134	3537936.455292	3.1552
1598545025.314	118.757	31.965	666045.542092	3537936.455259	3.1552
1598545025.314	118.757	31.965	666045.542138	3537936.455089	3.1552
1598545025.414	118.757	31.965	666045.542326	3537936.455099	3.1552
1598545025.414	118.757	31.965	666045.542269	3537936.455221	3.1551
1598545025.514	118.757	31.965	666045.542059	3537936.454838	3.1551
1598545025.514	118.757	31.965	666045.541895	3537936.454427	3.1551
