1600677789.320	118.929	32.102	681984.420341	3553371.277221	1.0531
1600677789.420	118.929	32.102	681984.419990	3553371.277319	1.0530
1600677789.420	118.929	32.102	681984.419825	3553371.277702	1.0530
1600677789.521	118.929	32.102	681984.419689	3553371.278127	1.0530
1600677789.521	118.929	32.102	681984.419677	3553371.278305	1.0530
1600677789.620	118.929	32.102	681984.419683	3553371.278383	1.0529
1600677789.620	118.929	32.102	681984.419521	3553371.278902	1.0529
1600677789.720	118.929	32.102	681984.419313	3553371.279454	1.0529
1600677789.720	118.929	32.102	681984.419005	3553371.279775	1.0529
1600677789.820	118.929	32.102	681984.419053	3553371.279805	1.0529
1600677789.820	118.929	32.102	681984.419220	3553371.280286	1.0529
1600677789.919	118.929	32.102	681984.419612	3553371.280755	1.0529
1600677789.920	118.929	32.102	681984.419941	3553371.281026	1.0529
1600677790.019	118.929	32.102	681984.420409	3553371.281288	1.0528
1600677790.019	118.929	32.102	681984.420810	3553371.281698	1.0528
1600677790.120	118.929	32.102	681984.420950	3553371.281567	1.0528
1600677790.120	118.929	32.102	681984.420877	3553371.281412	1.0527
1600677790.220	118.929	32.102	681984.420848	3553371.281271	1.0527
1600677790.220	118.929	32.102	681984.420891	3553371.281008	1.0526
1600677790.319	118.929	32.102	681984.421097	3553371.280469	1.0526
1600677790.320	118.929	32.102	681984.421462	3553371.279851	1.0526
1600677790.419	118.929	32.102	681984.421327	3553371.279647	1.0526
1600677790.419	118.929	32.102	681984.421108	3553371.279333	1.0525
1600677790.520	118.929	32.102	681984.420626	3553371.279154	1.0525
1600677790.520	118.929	32.102	681984.420250	3553371.279074	1.0525
1600677790.619	118.929	32.102	681984.419640	3553371.279061	1.0524
1600677790.620	118.929	32.102	681984.418976	3553371.278883	1.0524
1600677790.720	118.929	32.102	681984.418776	3553371.278517	1.0524
1600677790.720	118.929	32.102	681984.418882	3553371.278314	1.0524
1600677790.820	118.929	32.102	681984.419176	3553371.278212	1.0524
1600677790.821	118.929	32.102	681984.419688	3553371.278357	1.0523
1600677790.920	118.929	32.102	681984.419771	3553371.279136	1.0523
1600677790.920	118.929	32.102	681984.420058	3553371.279107	1.0523
1600677791.020	118.929	32.102	681984.419803	3553371.279953	1.0522
1600677791.020	118.929	32.102	681984.419979	3553371.279874	1.0522
1600677791.119	118.929	32.102	681984.420157	3553371.279848	1.0522
1600677791.120	118.929	32.102	681984.420447	3553371.279917	1.0522
1600677791.220	118.929	32.102	681984.420464	3553371.280034	1.0522
1600677791.220	118.929	32.102	681984.420375	3553371.280322	1.0522
1600677791.320	118.929	32.102	681984.420442	3553371.280587	1.0522
1600677791.321	118.929	32.102	681984.420741	3553371.280740	1.0521
1600677791.420	118.929	32.102	681984.420797	3553371.280822	1.0521
1600677791.420	118.929	32.102	681984.420642	3553371.280616	1.0521
1600677791.519	118.929	32.102	681984.420319	3553371.280441	1.0520
1600677791.519	118.929	32.102	681984.419994	3553371.280245	1.0520
1600677791.619	118.929	32.102	681984.419962	3553371.279985	1.0520
1600677791.619	118.929	32.102	681984.419798	3553371.279821	1.0520
1600677791.719	118.929	32.102	681984.419606	3553371.279767	1.0520
1600677791.720	118.929	32.102	681984.419324	3553371.279579	1.0520
1600677791.820	118.929	32.102	681984.418842	3553371.279244	1.0520
1600677791.820	118.929	32.102	681984.418277	3553371.278936	1.0519
1600677791.919	118.929	32.102	681984.418131	3553371.278705	1.0519
1600677791.920	118.929	32.102	681984.418200	3553371.278557	1.0519
1600677792.020	118.929	32.102	681984.418246	3553371.278542	1.0519
1600677792.020	118.929	32.102	681984.417289	3553371.277812	1.0518
1600677792.120	118.929	32.102	681984.417063	3553371.277663	1.0518
1600677792.120	118.929	32.102	681984.417112	3553371.277645	1.0518
1600677792.219	118.929	32.102	681984.417092	3553371.277572	1.0518
1600677792.220	118.929	32.102	681984.417021	3553371.277593	1.0518
1600677792.320	118.929	32.102	681984.417037	3553371.277778	1.0517
1600677792.320	118.929	32.102	681984.417308	3553371.277906	1.0517
1600677792.420	118.929	32.102	681984.417270	3553371.278136	1.0516
1600677792.420	118.929	32.102	681984.417102	3553371.278111	1.0516
1600677792.520	118.929	32.102	681984.416914	3553371.278209	1.0516
1600677792.521	118.929	32.102	681984.416968	3553371.278185	1.0516
1600677792.621	118.929	32.102	681984.417025	3553371.277984	1.0515
1600677792.621	118.929	32.102	681984.416803	3553371.278215	1.0515
1600677792.719	118.929	32.102	681984.416957	3553371.278508	1.0515
1600677792.719	118.929	32.102	681984.417240	3553371.278679	1.0515
1600677792.820	118.929	32.102	681984.417632	3553371.278450	1.0514
1600677792.820	118.929	32.102	681984.417599	3553371.278440	1.0513
1600677792.920	118.929	32.102	681984.417190	3553371.278515	1.0513
1600677792.920	118.929	32.102	681984.417363	3553371.278427	1.0513
1600677793.019	118.929	32.102	681984.416399	3553371.278952	1.0513
1600677793.020	118.929	32.102	681984.416244	3553371.279387	1.0512
1600677793.120	118.929	32.102	681984.416163	3553371.279824	1.0512
1600677793.121	118.929	32.102	681984.416096	3553371.280174	1.0512
1600677793.220	118.929	32.102	681984.416148	3553371.280706	1.0512
1600677793.220	118.929	32.102	681984.416340	3553371.281267	1.0511
1600677793.320	118.929	32.102	681984.416452	3553371.281647	1.0511
1600677793.320	118.929	32.102	681984.416523	3553371.282179	1.0511
1600677793.419	118.929	32.102	681984.417026	3553371.282719	1.0511
1600677793.420	118.929	32.102	681984.417403	3553371.283085	1.0511
1600677793.520	118.929	32.102	681984.417378	3553371.283383	1.0511
1600677793.520	118.929	32.102	681984.417118	3553371.283687	1.0510
1600677793.619	118.929	32.102	681984.417054	3553371.284353	1.0510
1600677793.620	118.929	32.102	681984.417285	3553371.284813	1.0510
1600677793.720	118.929	32.102	681984.417686	3553371.284920	1.0509
1600677793.721	118.929	32.102	681984.417733	3553371.284974	1.0510
1600677793.820	118.929	32.102	681984.417510	3553371.285134	1.0510
1600677793.820	118.929	32.102	681984.417908	3553371.285293	1.0509
1600677793.920	118.929	32.102	681984.418900	3553371.285415	1.0509
1600677793.920	118.929	32.102	681984.419293	3553371.285730	1.0509
1600677794.019	118.929	32.102	681984.420277	3553371.286048	1.0509
1600677794.020	118.929	32.102	681984.421042	3553371.285793	1.0509
1600677794.120	118.929	32.102	681984.421323	3553371.285535	1.0509
1600677794.120	118.929	32.102	681984.421382	3553371.285466	1.0508
1600677794.219	118.929	32.102	681984.421498	3553371.285699	1.0509
1600677794.219	118.929	32.102	681984.421591	3553371.285687	1.0509
1600677794.320	118.929	32.102	681984.421925	3553371.284867	1.0509
1600677794.320	118.929	32.102	681984.422118	3553371.284110	1.0509
1600677794.419	118.929	32.102	681984.421068	3553371.283440	1.0509
1600677794.420	118.929	32.102	681984.421464	3553371.283504	1.0509
1600677794.519	118.929	32.102	681984.421325	3553371.283306	1.0508
1600677794.519	118.929	32.102	681984.421054	3553371.283035	1.0508
1600677794.619	118.929	32.102	681984.420769	3553371.283044	1.0508
1600677794.619	118.929	32.102	681984.420742	3553371.282813	1.0508
1600677794.720	118.929	32.102	681984.420729	3553371.283033	1.0508
1600677794.720	118.929	32.102	681984.420590	3553371.283418	1.0507
1600677794.820	118.929	32.102	681984.420325	3553371.283463	1.0507
1600677794.820	118.929	32.102	681984.419850	3553371.283433	1.0507
1600677794.919	118.929	32.102	681984.419157	3553371.283521	1.0506
1600677794.919	118.929	32.102	681984.419250	3553371.283588	1.0506
1600677795.020	118.929	32.102	681984.418398	3553371.283858	1.0506
1600677795.020	118.929	32.102	681984.418466	3553371.284139	1.0506
1600677795.120	118.929	32.102	681984.418692	3553371.284370	1.0506
1600677795.120	118.929	32.102	681984.418780	3553371.284534	1.0505
1600677795.220	118.929	32.102	681984.418641	3553371.284617	1.0505
1600677795.220	118.929	32.102	681984.418911	3553371.284602	1.0505
1600677795.319	118.929	32.102	681984.419348	3553371.284849	1.0505
1600677795.319	118.929	32.102	681984.419906	3553371.285049	1.0505
1600677795.420	118.929	32.102	681984.420343	3553371.285765	1.0505
1600677795.420	118.929	32.102	681984.420291	3553371.286252	1.0504
1600677795.520	118.929	32.102	681984.419962	3553371.286217	1.0504
1600677795.520	118.929	32.102	681984.419592	3553371.286130	1.0504
1600677795.619	118.929	32.102	681984.419496	3553371.286299	1.0504
1600677795.620	118.929	32.102	681984.419608	3553371.286405	1.0505
1600677795.719	118.929	32.102	681984.419508	3553371.286405	1.0504
1600677795.719	118.929	32.102	681984.419335	3553371.286458	1.0504
1600677795.820	118.929	32.102	681984.419040	3553371.286413	1.0504
1600677795.820	118.929	32.102	681984.418659	3553371.286267	1.0504
1600677795.920	118.929	32.102	681984.418292	3553371.285966	1.0504
1600677795.920	118.929	32.102	681984.418402	3553371.285933	1.0503
1600677796.019	118.929	32.102	681984.417809	3553371.285649	1.0504
1600677796.020	118.929	32.102	681984.417684	3553371.285739	1.0504
1600677796.119	118.929	32.102	681984.417670	3553371.286050	1.0504
1600677796.120	118.929	32.102	681984.417565	3553371.286299	1.0503
1600677796.220	118.929	32.102	681984.417855	3553371.286271	1.0503
1600677796.220	118.929	32.102	681984.418069	3553371.286637	1.0503
1600677796.319	118.929	32.102	681984.418216	3553371.286930	1.0502
1600677796.319	118.929	32.102	681984.418200	3553371.287163	1.0502
1600677796.419	118.929	32.102	681984.417957	3553371.287410	1.0502
1600677796.419	118.929	32.102	681984.418241	3553371.287680	1.0501
1600677796.519	118.929	32.102	681984.418862	3553371.287426	1.0501
1600677796.519	118.929	32.102	681984.419396	3553371.287035	1.0500
1600677796.620	118.929	32.102	681984.419787	3553371.287161	1.0500
1600677796.620	118.929	32.102	681984.420098	3553371.287156	1.0500
1600677796.719	118.929	32.102	681984.420499	3553371.286942	1.0500
1600677796.719	118.929	32.102	681984.420868	3553371.286723	1.0500
1600677796.819	118.929	32.102	681984.421146	3553371.286861	1.0500
1600677796.819	118.929	32.102	681984.421381	3553371.286625	1.0499
1600677796.919	118.929	32.102	681984.421391	3553371.286341	1.0499
1600677796.919	118.929	32.102	681984.421928	3553371.286366	1.0499
1600677797.020	118.929	32.102	681984.421055	3553371.285893	1.0498
1600677797.020	118.929	32.102	681984.420961	3553371.285451	1.0498
1600677797.120	118.929	32.102	681984.420694	3553371.285415	1.0498
1600677797.121	118.929	32.102	681984.420491	3553371.285353	1.0498
1600677797.219	118.929	32.102	681984.420517	3553371.285119	1.0497
1600677797.219	118.929	32.102	681984.420214	3553371.285085	1.0496
1600677797.320	118.929	32.102	681984.420027	3553371.285100	1.0496
1600677797.320	118.929	32.102	681984.419797	3553371.285142	1.0496
1600677797.420	118.929	32.102	681984.419384	3553371.285032	1.0495
1600677797.420	118.929	32.102	681984.418719	3553371.285185	1.0495
1600677797.519	118.929	32.102	681984.418303	3553371.285368	1.0494
1600677797.519	118.929	32.102	681984.417946	3553371.285550	1.0494
1600677797.620	118.929	32.102	681984.417639	3553371.285862	1.0493
1600677797.620	118.929	32.102	681984.417313	3553371.286067	1.0493
1600677797.720	118.929	32.102	681984.417103	3553371.286085	1.0492
1600677797.720	118.929	32.102	681984.416939	3553371.286181	1.0492
1600677797.819	118.929	32.102	681984.416498	3553371.286151	1.0491
1600677797.820	118.929	32.102	681984.416403	3553371.286120	1.0491
1600677797.920	118.929	32.102	681984.416056	3553371.286267	1.0490
1600677797.921	118.929	32.102	681984.416040	3553371.286570	1.0490
1600677798.019	118.929	32.102	681984.415490	3553371.286823	1.0489
1600677798.019	118.929	32.102	681984.415342	3553371.286850	1.0488
1600677798.120	118.929	32.102	681984.415479	3553371.286785	1.0487
1600677798.120	118.929	32.102	681984.415552	3553371.286785	1.0487
1600677798.219	118.929	32.102	681984.416004	3553371.286667	1.0486
1600677798.219	118.929	32.102	681984.416058	3553371.286949	1.0486
1600677798.319	118.929	32.102	681984.415900	3553371.287090	1.0485
1600677798.319	118.929	32.102	681984.416138	3553371.287451	1.0485
1600677798.420	118.929	32.102	681984.415960	3553371.287584	1.0485
1600677798.420	118.929	32.102	681984.415763	3553371.287394	1.0485
1600677798.519	118.929	32.102	681984.415769	3553371.287216	1.0484
1600677798.520	118.929	32.102	681984.415767	3553371.287248	1.0483
1600677798.619	118.929	32.102	681984.415910	3553371.287351	1.0483
1600677798.619	118.929	32.102	681984.416253	3553371.287510	1.0483
1600677798.719	118.929	32.102	681984.416687	3553371.287236	1.0483
1600677798.719	118.929	32.102	681984.417127	3553371.286882	1.0482
1600677798.820	118.929	32.102	681984.417378	3553371.286822	1.0482
1600677798.820	118.929	32.102	681984.417350	3553371.286723	1.0482
1600677798.919	118.929	32.102	681984.417276	3553371.286798	1.0482
1600677798.920	118.929	32.102	681984.417687	3553371.286922	1.0482
1600677799.020	118.929	32.102	681984.417479	3553371.287078	1.0481
1600677799.020	118.929	32.102	681984.417165	3553371.287104	1.0481
1600677799.120	118.929	32.102	681984.416712	3553371.287051	1.0481
1600677799.121	118.929	32.102	681984.416304	3553371.286872	1.0481
1600677799.219	118.929	32.102	681984.416065	3553371.286919	1.0481
1600677799.220	118.929	32.102	681984.415888	3553371.287121	1.0480
1600677799.319	118.929	32.102	681984.415924	3553371.287692	1.0480
1600677799.319	118.929	32.102	681984.415988	3553371.288240	1.0479
1600677799.419	118.929	32.102	681984.415816	3553371.288477	1.0479
1600677799.420	118.929	32.102	681984.416064	3553371.288582	1.0479
1600677799.519	118.929	32.102	681984.416411	3553371.288962	1.0479
1600677799.520	118.929	32.102	681984.416806	3553371.289356	1.0478
1600677799.619	118.929	32.102	681984.417119	3553371.289361	1.0478
1600677799.619	118.929	32.102	681984.417608	3553371.289635	1.0478
1600677799.720	118.929	32.102	681984.417852	3553371.290079	1.0477
1600677799.720	118.929	32.102	681984.417841	3553371.290464	1.0477
1600677799.819	118.929	32.102	681984.417837	3553371.290650	1.0476
1600677799.820	118.929	32.102	681984.418018	3553371.290610	1.0476
1600677799.919	118.929	32.102	681984.418458	3553371.290551	1.0475
1600677799.919	118.929	32.102	681984.419011	3553371.291081	1.0475
1600677800.020	118.929	32.102	681984.419198	3553371.290284	1.0474
1600677800.020	118.929	32.102	681984.419011	3553371.289986	1.0474
1600677800.120	118.929	32.102	681984.418689	3553371.289669	1.0473
1600677800.120	118.929	32.102	681984.418385	3553371.289366	1.0473
1600677800.219	118.929	32.102	681984.418397	3553371.289204	1.0472
1600677800.220	118.929	32.102	681984.418471	3553371.289297	1.0472
1600677800.321	118.929	32.102	681984.418659	3553371.289437	1.0472
1600677800.322	118.929	32.102	681984.418839	3553371.289407	1.0471
1600677800.419	118.929	32.102	681984.418217	3553371.289041	1.0471
1600677800.419	118.929	32.102	681984.418412	3553371.289364	1.0471
1600677800.519	118.929	32.102	681984.418067	3553371.289533	1.0470
1600677800.519	118.929	32.102	681984.417812	3553371.289787	1.0470
1600677800.620	118.929	32.102	681984.417652	3553371.289969	1.0469
1600677800.620	118.929	32.102	681984.417298	3553371.289728	1.0469
1600677800.719	118.929	32.102	681984.416888	3553371.289642	1.0469
1600677800.719	118.929	32.102	681984.416496	3553371.289731	1.0468
1600677800.819	118.929	32.102	681984.416021	3553371.289742	1.0468
1600677800.819	118.929	32.102	681984.415606	3553371.289896	1.0468
1600677800.919	118.929	32.102	681984.415349	3553371.290075	1.0467
1600677800.919	118.929	32.102	681984.415286	3553371.290570	1.0467
1600677801.020	118.929	32.102	681984.414877	3553371.289898	1.0466
1600677801.020	118.929	32.102	681984.414603	3553371.289701	1.0466
1600677801.120	118.929	32.102	681984.414505	3553371.289587	1.0466
1600677801.120	118.929	32.102	681984.414384	3553371.289544	1.0466
1600677801.219	118.929	32.102	681984.414256	3553371.289346	1.0465
1600677801.219	118.929	32.102	681984.414177	3553371.289206	1.0465
1600677801.320	118.929	32.102	681984.414147	3553371.289024	1.0465
1600677801.320	118.929	32.102	681984.414182	3553371.288847	1.0465
1600677801.419	118.929	32.102	681984.414171	3553371.288490	1.0464
1600677801.419	118.929	32.102	681984.413784	3553371.288140	1.0464
1600677801.520	118.929	32.102	681984.413614	3553371.288168	1.0464
1600677801.520	118.929	32.102	681984.413498	3553371.288237	1.0463
1600677801.620	118.929	32.102	681984.413468	3553371.288273	1.0463
1600677801.620	118.929	32.102	681984.413771	3553371.288469	1.0462
1600677801.720	118.929	32.102	681984.413918	3553371.288586	1.0462
1600677801.720	118.929	32.102	681984.414009	3553371.288617	1.0462
1600677801.819	118.929	32.102	681984.414223	3553371.288563	1.0462
1600677801.820	118.929	32.102	681984.414067	3553371.288662	1.0461
1600677801.920	118.929	32.102	681984.413871	3553371.288870	1.0461
1600677801.920	118.929	32.102	681984.413983	3553371.289212	1.0461
1600677802.019	118.929	32.102	681984.413884	3553371.289429	1.0461
1600677802.019	118.929	32.102	681984.413937	3553371.289562	1.0460
1600677802.120	118.929	32.102	681984.414045	3553371.289632	1.0460
1600677802.120	118.929	32.102	681984.414071	3553371.289743	1.0459
1600677802.219	118.929	32.102	681984.413990	3553371.289574	1.0459
1600677802.219	118.929	32.102	681984.413891	3553371.289456	1.0459
1600677802.319	118.929	32.102	681984.414201	3553371.289464	1.0459
1600677802.319	118.929	32.102	681984.414676	3553371.289306	1.0459
1600677802.420	118.929	32.102	681984.414901	3553371.289747	1.0458
1600677802.420	118.929	32.102	681984.414628	3553371.290446	1.0458
1600677802.519	118.929	32.102	681984.414432	3553371.291110	1.0458
1600677802.520	118.929	32.102	681984.414397	3553371.291734	1.0457
1600677802.619	118.929	32.102	681984.414435	3553371.291487	1.0457
1600677802.619	118.929	32.102	681984.414193	3553371.291065	1.0456
1600677802.720	118.929	32.102	681984.414283	3553371.291521	1.0456
1600677802.720	118.929	32.102	681984.413991	3553371.291993	1.0456
1600677802.820	118.929	32.102	681984.413734	3553371.292668	1.0456
1600677802.820	118.929	32.102	681984.413696	3553371.293092	1.0455
1600677802.919	118.929	32.102	681984.413671	3553371.293151	1.0455
1600677802.920	118.929	32.102	681984.413662	3553371.293834	1.0455
1600677803.020	118.929	32.102	681984.413520	3553371.292867	1.0454
1600677803.020	118.929	32.102	681984.413664	3553371.292488	1.0453
1600677803.120	118.929	32.102	681984.413944	3553371.292216	1.0453
1600677803.120	118.929	32.102	681984.414190	3553371.292173	1.0453
1600677803.219	118.929	32.102	681984.414543	3553371.292093	1.0452
1600677803.219	118.929	32.102	681984.414897	3553371.291943	1.0452
1600677803.320	118.929	32.102	681984.415363	3553371.291784	1.0452
1600677803.320	118.929	32.102	681984.415759	3553371.291735	1.0451
1600677803.419	118.929	32.102	681984.415925	3553371.291730	1.0451
1600677803.420	118.929	32.102	681984.415921	3553371.291608	1.0451
1600677803.520	118.929	32.102	681984.416670	3553371.291553	1.0451
1600677803.521	118.929	32.102	681984.417473	3553371.291500	1.0451
1600677803.619	118.929	32.102	681984.418040	3553371.291483	1.0450
1600677803.620	118.929	32.102	681984.418372	3553371.291400	1.0450
1600677803.719	118.929	32.102	681984.418719	3553371.291357	1.0449
1600677803.719	118.929	32.102	681984.419042	3553371.291317	1.0449
1600677803.819	118.929	32.102	681984.419215	3553371.291247	1.0449
1600677803.820	118.929	32.102	681984.419399	3553371.291236	1.0448
1600677803.919	118.929	32.102	681984.419440	3553371.291254	1.0448
1600677803.919	118.929	32.102	681984.419825	3553371.291599	1.0448
1600677804.020	118.929	32.102	681984.418919	3553371.291762	1.0447
1600677804.021	118.929	32.102	681984.418551	3553371.292325	1.0447
1600677804.120	118.929	32.102	681984.418499	3553371.292703	1.0447
1600677804.120	118.929	32.102	681984.418562	3553371.292950	1.0446
1600677804.219	118.929	32.102	681984.418425	3553371.293320	1.0446
1600677804.219	118.929	32.102	681984.418206	3553371.293525	1.0446
1600677804.319	118.929	32.102	681984.418314	3553371.293672	1.0445
1600677804.319	118.929	32.102	681984.418437	3553371.294290	1.0445
1600677804.420	118.929	32.102	681984.418197	3553371.294233	1.0445
1600677804.420	118.929	32.102	681984.418289	3553371.294336	1.0445
1600677804.520	118.929	32.102	681984.418450	3553371.294551	1.0444
1600677804.520	118.929	32.102	681984.418299	3553371.294797	1.0444
1600677804.619	118.929	32.102	681984.418435	3553371.294712	1.0444
1600677804.620	118.929	32.102	681984.419107	3553371.294509	1.0444
1600677804.719	118.929	32.102	681984.419605	3553371.294552	1.0443
1600677804.719	118.929	32.102	681984.419853	3553371.294910	1.0443
1600677804.820	118.929	32.102	681984.419816	3553371.295127	1.0443
1600677804.820	118.929	32.102	681984.420141	3553371.294871	1.0443
1600677804.920	118.929	32.102	681984.420609	3553371.294471	1.0442
1600677804.920	118.929	32.102	681984.420999	3553371.294842	1.0442
1600677805.019	118.929	32.102	681984.421635	3553371.293767	1.0442
1600677805.020	118.929	32.102	681984.422118	3553371.293515	1.0442
1600677805.119	118.929	32.102	681984.421868	3553371.293446	1.0441
1600677805.119	118.929	32.102	681984.421538	3553371.293346	1.0441
1600677805.219	118.929	32.102	681984.421651	3553371.292905	1.0441
1600677805.219	118.929	32.102	681984.422100	3553371.292501	1.0441
1600677805.319	118.929	32.102	681984.422205	3553371.292178	1.0440
1600677805.320	118.929	32.102	681984.422085	3553371.291900	1.0440
1600677805.420	118.929	32.102	681984.422068	3553371.291500	1.0440
1600677805.420	118.929	32.102	681984.422079	3553371.291654	1.0440
1600677805.519	118.929	32.102	681984.422513	3553371.291931	1.0440
1600677805.519	118.929	32.102	681984.422606	3553371.292213	1.0440
1600677805.619	118.929	32.102	681984.422224	3553371.292558	1.0440
1600677805.619	118.929	32.102	681984.421865	3553371.293243	1.0440
1600677805.719	118.929	32.102	681984.421568	3553371.293772	1.0440
1600677805.720	118.929	32.102	681984.421246	3553371.294386	1.0440
1600677805.819	118.929	32.102	681984.421509	3553371.294947	1.0440
1600677805.819	118.929	32.102	681984.421879	3553371.295210	1.0440
1600677805.919	118.929	32.102	681984.422021	3553371.295352	1.0440
1600677805.920	118.929	32.102	681984.422299	3553371.296036	1.0440
1600677806.019	118.929	32.102	681984.421752	3553371.295547	1.0440
1600677806.019	118.929	32.102	681984.421680	3553371.295581	1.0440
1600677806.120	118.929	32.102	681984.421768	3553371.295564	1.0440
1600677806.121	118.929	32.102	681984.421930	3553371.295490	1.0440
1600677806.219	118.929	32.102	681984.422069	3553371.295368	1.0440
1600677806.220	118.929	32.102	681984.421914	3553371.295191	1.0440
1600677806.319	118.929	32.102	681984.421813	3553371.295126	1.0440
1600677806.319	118.929	32.102	681984.421562	3553371.294978	1.0441
1600677806.419	118.929	32.102	681984.421279	3553371.294814	1.0441
1600677806.419	118.929	32.102	681984.420880	3553371.294438	1.0440
1600677806.520	118.929	32.102	681984.420689	3553371.294305	1.0441
1600677806.520	118.929	32.102	681984.420504	3553371.294307	1.0441
1600677806.620	118.929	32.102	681984.420650	3553371.294493	1.0441
1600677806.620	118.929	32.102	681984.420689	3553371.294672	1.0442
1600677806.719	118.929	32.102	681984.420424	3553371.294508	1.0441
1600677806.719	118.929	32.102	681984.420264	3553371.294221	1.0442
1600677806.819	118.929	32.102	681984.419991	3553371.294190	1.0442
1600677806.819	118.929	32.102	681984.419644	3553371.294132	1.0442
1600677806.920	118.929	32.102	681984.419480	3553371.293778	1.0442
1600677806.920	118.929	32.102	681984.419624	3553371.294118	1.0442
1600677807.019	118.929	32.102	681984.419067	3553371.293213	1.0442
1600677807.020	118.929	32.102	681984.419051	3553371.292838	1.0442
1600677807.120	118.929	32.102	681984.419121	3553371.292672	1.0443
1600677807.120	118.929	32.102	681984.419165	3553371.292547	1.0443
1600677807.219	118.929	32.102	681984.419237	3553371.292597	1.0443
1600677807.219	118.929	32.102	681984.419352	3553371.292611	1.0443
1600677807.319	118.929	32.102	681984.419394	3553371.292479	1.0443
1600677807.319	118.929	32.102	681984.419497	3553371.292298	1.0443
1600677807.419	118.929	32.102	681984.419517	3553371.292385	1.0443
1600677807.419	118.929	32.102	681984.419588	3553371.292446	1.0444
1600677807.519	118.929	32.102	681984.419400	3553371.292174	1.0444
1600677807.519	118.929	32.102	681984.419200	3553371.291808	1.0444
1600677807.619	118.929	32.102	681984.419169	3553371.291790	1.0444
1600677807.619	118.929	32.102	681984.419200	3553371.291684	1.0444
1600677807.719	118.929	32.102	681984.418991	3553371.291680	1.0444
1600677807.719	118.929	32.102	681984.418713	3553371.291750	1.0444
1600677807.819	118.929	32.102	681984.418876	3553371.291975	1.0444
1600677807.819	118.929	32.102	681984.418977	3553371.292092	1.0445
1600677807.919	118.929	32.102	681984.419124	3553371.292040	1.0445
1600677807.919	118.929	32.102	681984.419323	3553371.292455	1.0444
1600677808.019	118.929	32.102	681984.419204	3553371.291909	1.0445
1600677808.019	118.929	32.102	681984.419492	3553371.291632	1.0445
1600677808.119	118.929	32.102	681984.419896	3553371.291459	1.0446
1600677808.119	118.929	32.102	681984.420474	3553371.291365	1.0446
1600677808.219	118.929	32.102	681984.420506	3553371.291188	1.0446
1600677808.219	118.929	32.102	681984.420469	3553371.291012	1.0446
1600677808.319	118.929	32.102	681984.420397	3553371.290888	1.0446
1600677808.319	118.929	32.102	681984.420272	3553371.290661	1.0446
1600677808.418	118.929	32.102	681984.420123	3553371.290449	1.0447
1600677808.419	118.929	32.102	681984.419906	3553371.290403	1.0447
1600677808.519	118.929	32.102	681984.419762	3553371.290279	1.0447
1600677808.520	118.929	32.102	681984.419616	3553371.290062	1.0447
1600677808.619	118.929	32.102	681984.419489	3553371.289824	1.0447
1600677808.619	118.929	32.102	681984.419416	3553371.289900	1.0447
1600677808.719	118.929	32.102	681984.419624	3553371.289954	1.0447
1600677808.719	118.929	32.102	681984.419849	3553371.290086	1.0448
1600677808.819	118.929	32.102	681984.420259	3553371.290103	1.0448
1600677808.819	118.929	32.102	681984.420469	3553371.289758	1.0448
1600677808.919	118.929	32.102	681984.420327	3553371.289412	1.0448
1600677808.920	118.929	32.102	681984.420462	3553371.289656	1.0448
1600677809.019	118.929	32.102	681984.419527	3553371.289204	1.0449
1600677809.019	118.929	32.102	681984.419255	3553371.289220	1.0449
1600677809.119	118.929	32.102	681984.419534	3553371.289328	1.0450
1600677809.119	118.929	32.102	681984.419863	3553371.289464	1.0449
1600677809.219	118.929	32.102	681984.419720	3553371.289477	1.0450
1600677809.219	118.929	32.102	681984.419500	3553371.289385	1.0450
1600677809.320	118.929	32.102	681984.419612	3553371.289101	1.0450
1600677809.320	118.929	32.102	681984.419787	3553371.288844	1.0449
1600677809.419	118.929	32.102	681984.419913	3553371.288835	1.0449
1600677809.419	118.929	32.102	681984.419950	3553371.288901	1.0449
1600677809.519	118.929	32.102	681984.420146	3553371.289212	1.0449
1600677809.519	118.929	32.102	681984.420302	3553371.289502	1.0449
1600677809.620	118.929	32.102	681984.420418	3553371.289545	1.0449
1600677809.620	118.929	32.102	681984.420725	3553371.289170	1.0449
1600677809.719	118.929	32.102	681984.420571	3553371.289074	1.0449
1600677809.720	118.929	32.102	681984.420312	3553371.289098	1.0449
1600677809.819	118.929	32.102	681984.420040	3553371.289080	1.0449
1600677809.819	118.929	32.102	681984.420161	3553371.288979	1.0449
1600677809.919	118.929	32.102	681984.420259	3553371.288490	1.0449
1600677809.919	118.929	32.102	681984.420429	3553371.288705	1.0449
1600677810.020	118.929	32.102	681984.420429	3553371.287503	1.0449
1600677810.020	118.929	32.102	681984.420340	3553371.286758	1.0449
1600677810.119	118.929	32.102	681984.420094	3553371.286479	1.0449
1600677810.119	118.929	32.102	681984.419841	3553371.286417	1.0449
1600677810.219	118.929	32.102	681984.419600	3553371.286009	1.0449
1600677810.219	118.929	32.102	681984.419328	3553371.285971	1.0449
1600677810.319	118.929	32.102	681984.418889	3553371.285781	1.0449
1600677810.319	118.929	32.102	681984.418342	3553371.285714	1.0449
1600677810.419	118.929	32.102	681984.418049	3553371.285698	1.0449
1600677810.420	118.929	32.102	681984.417769	3553371.285724	1.0449
1600677810.519	118.929	32.102	681984.417580	3553371.285621	1.0449
