1598543956.617	118.757	31.960	666003.869388	3537382.803813	0.0933
1598543956.717	118.757	31.960	666003.869332	3537382.804042	0.0933
1598543956.717	118.757	31.960	666003.869205	3537382.803735	0.0933
1598543956.817	118.757	31.960	666003.869036	3537382.803419	0.0933
1598543956.817	118.757	31.960	666003.868742	3537382.803196	0.0933
1598543956.917	118.757	31.960	666003.868368	3537382.802817	0.0932
1598543956.917	118.757	31.960	666003.868127	3537382.802895	0.0932
1598543957.017	118.757	31.960	666003.867591	3537382.801972	0.0932
1598543957.017	118.757	31.960	666003.867238	3537382.801849	0.0932
1598543957.117	118.757	31.960	666003.867137	3537382.801744	0.0932
1598543957.117	118.757	31.960	666003.866710	3537382.801796	0.0932
1598543957.217	118.757	31.960	666003.866714	3537382.801791	0.0932
1598543957.217	118.757	31.960	666003.866881	3537382.801351	0.0932
1598543957.317	118.757	31.960	666003.866699	3537382.800965	0.0932
1598543957.317	118.757	31.960	666003.866642	3537382.800721	0.0932
1598543957.417	118.757	31.960	666003.866835	3537382.800644	0.0932
1598543957.417	118.757	31.960	666003.866906	3537382.800701	0.0932
1598543957.517	118.757	31.960	666003.866861	3537382.800728	0.0933
1598543957.517	118.757	31.960	666003.866750	3537382.800689	0.0933
1598543957.617	118.757	31.960	666003.866598	3537382.800564	0.0932
1598543957.617	118.757	31.960	666003.866781	3537382.800325	0.0932
1598543957.717	118.757	31.960	666003.867025	3537382.800102	0.0932
1598543957.717	118.757	31.960	666003.867247	3537382.799934	0.0932
1598543957.817	118.757	31.960	666003.867536	3537382.799970	0.0932
1598543957.817	118.757	31.960	666003.867772	3537382.799825	0.0932
