1598544137.770	118.757	31.965	666053.821508	3537893.391007	0.0437
1598544137.770	118.757	31.965	666053.824766	3537893.478488	0.0438
1598544137.870	118.757	31.965	666053.829388	3537893.565276	0.0438
1598544137.870	118.757	31.965	666053.833092	3537893.654060	0.0438
1598544137.970	118.757	31.965	666053.836430	3537893.740864	0.0439
1598544137.970	118.757	31.965	666053.838916	3537893.827394	0.0440
1598544138.070	118.757	31.965	666053.841591	3537893.914978	0.0441
1598544138.070	118.757	31.965	666053.844681	3537893.999624	0.0442
1598544138.170	118.757	31.965	666053.847655	3537894.082419	0.0441
1598544138.170	118.757	31.965	666053.851479	3537894.167449	0.0440
1598544138.270	118.757	31.965	666053.854023	3537894.249064	0.0440
1598544138.270	118.757	31.965	666053.856357	3537894.328841	0.0442
1598544138.370	118.757	31.965	666053.858739	3537894.408933	0.0444
1598544138.370	118.757	31.965	666053.861326	3537894.486151	0.0445
1598544138.470	118.757	31.965	666053.864413	3537894.563792	0.0444
1598544138.470	118.757	31.965	666053.867728	3537894.638856	0.0443
1598544138.570	118.757	31.965	666053.871015	3537894.712397	0.0443
1598544138.570	118.757	31.965	666053.874269	3537894.785232	0.0444
1598544138.670	118.757	31.965	666053.876826	3537894.854800	0.0444
1598544138.670	118.757	31.965	666053.878266	3537894.923140	0.0444
1598544138.770	118.757	31.965	666053.879622	3537894.991239	0.0445
1598544138.770	118.757	31.965	666053.881440	3537895.055772	0.0445
1598544138.870	118.757	31.965	666053.883171	3537895.118294	0.0445
1598544138.870	118.757	31.965	666053.884705	3537895.180161	0.0444
1598544138.970	118.757	31.965	666053.885926	3537895.238833	0.0444
1598544138.970	118.757	31.965	666053.886688	3537895.295580	0.0444
1598544139.070	118.757	31.965	666053.888458	3537895.352008	0.0444
1598544139.070	118.757	31.965	666053.890785	3537895.405032	0.0445
1598544139.170	118.757	31.965	666053.892127	3537895.459720	0.0445
1598544139.170	118.757	31.965	666053.895423	3537895.506476	0.0444
1598544139.270	118.757	31.965	666053.898099	3537895.554355	0.0443
1598544139.270	118.757	31.965	666053.900778	3537895.601926	0.0441
1598544139.370	118.757	31.965	666053.903357	3537895.649381	0.0440
1598544139.370	118.757	31.965	666053.905717	3537895.694755	0.0440
1598544139.470	118.757	31.965	666053.907731	3537895.738692	0.0441
1598544139.470	118.757	31.965	666053.909640	3537895.783246	0.0442
1598544139.570	118.757	31.965	666053.911565	3537895.825574	0.0442
1598544139.570	118.757	31.965	666053.913572	3537895.867355	0.0442
1598544139.670	118.757	31.965	666053.915638	3537895.910298	0.0442
1598544139.670	118.757	31.965	666053.917217	3537895.951738	0.0443
1598544139.770	118.757	31.965	666053.918851	3537895.991212	0.0445
1598544139.770	118.757	31.965	666053.921251	3537896.030534	0.0445
1598544139.870	118.757	31.965	666053.923970	3537896.070289	0.0444
1598544139.870	118.757	31.965	666053.926233	3537896.111048	0.0444
